CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
2810,0,58.0,Female,master's degree,single,Northeastern,Corporate Employee,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.0
3295,0,28.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0769230769230769,0.0,0.6153846153846154,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
3326,0,28.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
1313,0,32.0,Male,others,others,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,42.0,Female,bachelor's degree,married,Southern,Corporate Employee,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0,38.0,Male,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,1,42.0,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0,82.0,Female,bachelor's degree,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0,48.0,Female,vocational certificate,married,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3119,0,50.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0,27.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5625,0.375,0.0,0.0,0.0625,0.0,0.0,0.0
3507,0,44.0,Female,bachelor's degree,single,Central,Corporate Employee,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,49.0,Male,others,single,Central,Corporate Employee,0.4,0.0,0.0666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.0
3148,0,51.0,Male,others,married,Northeastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,0,39.0,Male,others,married,Northeastern,Unemployed,0.0,0.25,0.0833333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
3344,0,43.0,Female,vocational certificate,married,Eastern,Corporate Employee,0.1304347826086956,0.0869565217391304,0.0,0.6956521739130435,0.0869565217391304,0.0,0.0,0.0,0.0,0.0
488,0,77.0,Male,others,married,Central,Retired,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.4,0.0,0.0,0.0666666666666666,0.2666666666666666,0.0666666666666666,0.0
560,0,39.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1142,0,51.0,Male,less than high school,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,0,57.0,Female,vocational certificate,others,Central,Corporate Employee,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0,49.0,Male,high school,married,Northeastern,Other,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
1013,0,24.0,Male,high school,single,Eastern,Student,0.032258064516129,0.0,0.935483870967742,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0
1932,1,71.0,Male,bachelor's degree,married,Central,Retired,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,2,59.0,Male,high school,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,0,25.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0666666666666666,0.0,0.5333333333333333,0.3,0.1,0.0,0.0,0.0,0.0,0.0
3546,0,61.0,Male,bachelor's degree,married,Central,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0,32.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
831,0,39.0,Female,high school,married,Eastern,Corporate Employee,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0,58.0,Female,bachelor's degree,married,Central,Homemaker,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
636,0,50.0,Female,bachelor's degree,married,Central,Professional,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0,41.0,Male,less than high school,married,Southern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0,49.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,0.0
2984,0,61.0,Female,vocational certificate,single,Central,Entrepreneur,0.0,0.0869565217391304,0.6956521739130435,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0
2915,0,55.0,Male,high school,single,Central,Corporate Employee,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0
992,0,33.0,Male,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0,51.0,Male,less than high school,single,Central,Entrepreneur,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1220,0,28.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
5,0,36.0,Female,high school,married,Central,Corporate Employee,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
1596,0,42.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0,24.0,Female,others,single,Northeastern,Student,0.0,0.6470588235294118,0.1764705882352941,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
838,0,45.0,Female,high school,divorce,Southern,Entrepreneur,0.0454545454545454,0.1363636363636363,0.7727272727272727,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0
3414,0,66.0,Male,others,others,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2618,0,55.0,Male,high school,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,0,40.0,Female,high school,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,0,36.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0,51.0,Male,others,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0,34.0,Male,high school,married,Central,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,0,49.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,34.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,0,28.0,Female,others,single,Northern,Corporate Employee,0.1,0.0,0.55,0.35,0.0,0.0,0.0,0.0,0.0,0.0
3426,0,45.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,0,43.0,Female,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,0,42.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
400,0,43.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
3848,0,27.0,Female,others,married,Central,Entrepreneur,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0,55.0,Female,less than high school,single,Eastern,Corporate Employee,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3897,0,46.0,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,0,31.0,Male,others,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,0,35.0,Female,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0,30.0,Male,others,single,Central,Professional,0.3076923076923077,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0,37.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3465,0,38.0,Female,vocational certificate,married,Central,Freelancer,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0,56.0,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0
785,0,44.0,Male,bachelor's degree,married,Southern,Corporate Employee,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0,57.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,0,50.0,Female,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,0,28.0,Male,vocational certificate,single,Western,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1687,0,45.0,Female,high school,single,Central,Corporate Employee,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3360,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,1,41.0,Male,vocational certificate,married,Eastern,Corporate Employee,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.1666666666666666,0.0,0.0,0.0
1896,0,34.0,Female,less than high school,single,Northeastern,Entrepreneur,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1759,0,33.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1817,0,29.0,Female,others,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0,33.0,Male,high school,single,Eastern,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,0,38.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0
2301,3,67.0,Male,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,0,54.0,Female,bachelor's degree,others,Central,Corporate Employee,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
607,0,28.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0,35.0,Female,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3421,1,49.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.4285714285714285,0.0,0.0,0.0,0.0714285714285714,0.1428571428571428,0.0
1070,0,39.0,Female,bachelor's degree,married,Northern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,22.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3121,0,33.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0,25.0,Female,bachelor's degree,single,Central,Corporate Employee,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
226,0,26.0,Female,others,single,Central,Corporate Employee,0.0833333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3355,0,53.0,Male,bachelor's degree,single,Central,Entrepreneur,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
563,0,35.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,0,33.0,Male,high school,single,Eastern,Corporate Employee,0.3333333333333333,0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
1694,0,31.0,Male,high school,single,Western,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3447,0,26.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1219,0,48.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1528,0,42.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,0,55.0,Female,master's degree,married,Central,Entrepreneur,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
1301,0,33.0,Female,bachelor's degree,married,Eastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0,45.0,Female,less than high school,married,Central,Corporate Employee,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0,48.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,0,42.0,Female,high school,divorce,Eastern,Entrepreneur,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,0,49.0,Female,bachelor's degree,single,Northeastern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,0,42.0,Female,master's degree,single,Southern,Corporate Employee,0.0769230769230769,0.1538461538461538,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,0.0
3924,0,51.0,Male,high school,married,Central,Entrepreneur,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,0,45.0,Female,bachelor's degree,single,Central,Corporate Employee,0.3125,0.125,0.4375,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1155,0,44.0,Female,bachelor's degree,married,Western,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,0,30.0,Male,high school,single,Western,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,0,50.0,Female,less than high school,widow,Central,Entrepreneur,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3109,0,39.0,Female,high school,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,0,69.0,Female,bachelor's degree,married,Central,Unemployed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,0,26.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0526315789473684,0.631578947368421,0.1578947368421052,0.0,0.0,0.1052631578947368,0.0,0.0526315789473684,0.0
4062,0,52.0,Female,others,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2386,0,56.0,Female,bachelor's degree,married,Northern,Entrepreneur,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1960,0,39.0,Male,less than high school,single,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,0,58.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0,57.0,Female,bachelor's degree,married,Southern,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1735,0,49.0,Female,others,single,Central,Corporate Employee,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
1987,0,46.0,Female,high school,married,Central,Entrepreneur,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
3398,0,55.0,Female,others,married,Western,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,0,26.0,Female,high school,single,Central,Professional,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
609,2,69.0,Male,less than high school,married,Central,Freelancer,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
1931,0,30.0,Male,less than high school,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,0,32.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
767,0,37.0,Female,others,single,Eastern,Corporate Employee,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,28.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0,29.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1708,1,62.0,Male,bachelor's degree,single,Eastern,Entrepreneur,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0
4298,0,39.0,Male,others,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,0,36.0,Female,high school,single,Southern,Entrepreneur,0.0,0.0,0.6666666666666666,0.1333333333333333,0.0,0.0,0.2,0.0,0.0,0.0
3582,0,47.0,Female,vocational certificate,married,Eastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,0,39.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4269,0,37.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,53.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0,60.0,Male,vocational certificate,married,Central,Entrepreneur,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0
1283,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0,0.0
2238,0,53.0,Male,less than high school,single,Western,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,1,54.0,Female,others,single,Central,Unemployed,0.875,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
4287,1,68.0,Male,bachelor's degree,single,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,0,24.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3061,1,53.0,Male,less than high school,married,Western,Corporate Employee,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2626,0,27.0,Female,less than high school,married,Central,Homemaker,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0,66.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0833333333333333,0.0833333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
1679,0,42.0,Female,bachelor's degree,single,Eastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,0,41.0,Male,bachelor's degree,married,Northern,Professional,0.375,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0,27.0,Male,high school,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,48.0,Male,high school,married,Central,Entrepreneur,0.1111111111111111,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
871,0,34.0,Female,vocational certificate,single,Northern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0,63.0,Female,less than high school,married,Southern,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0,50.0,Male,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3841,0,40.0,Female,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
2691,0,47.0,Male,master's degree,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,0,57.0,Male,others,others,Eastern,Corporate Employee,0.35,0.15,0.05,0.15,0.0,0.3,0.0,0.0,0.0,0.0
2774,0,44.0,Female,high school,single,Western,Entrepreneur,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
3105,0,38.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0
201,0,38.0,Male,bachelor's degree,single,Central,Entrepreneur,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3100,0,26.0,Male,vocational certificate,single,Northern,Corporate Employee,0.0,0.0357142857142857,0.7142857142857143,0.1071428571428571,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0
2279,0,43.0,Female,high school,married,Eastern,Corporate Employee,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1496,0,43.0,Male,high school,married,Central,Corporate Employee,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
3994,0,48.0,Male,vocational certificate,married,Southern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
338,0,31.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,0.0
1276,0,37.0,Male,master's degree,married,Central,Corporate Employee,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0
3343,0,30.0,Female,others,single,Central,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,60.0,Male,bachelor's degree,married,Central,Corporate Employee,0.125,0.0,0.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3844,0,57.0,Female,others,others,Central,Corporate Employee,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
3462,0,37.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1586,0,31.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0434782608695652,0.0,0.8260869565217391,0.0434782608695652,0.0,0.0,0.0,0.0,0.0869565217391304,0.0
3153,1,55.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333
4015,0,45.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
776,1,49.0,Male,high school,married,Central,Corporate Employee,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2557,0,71.0,Female,bachelor's degree,married,Southern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0,23.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0
2613,0,41.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,0,31.0,Male,others,single,Northern,Corporate Employee,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2042,0,41.0,Female,bachelor's degree,single,Central,Professional,0.4285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0,39.0,Female,high school,married,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,0,54.0,Female,vocational certificate,others,Central,Corporate Employee,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2
1529,0,34.0,Female,high school,single,Western,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0,47.0,Female,vocational certificate,married,Western,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,61.0,Male,high school,married,Southern,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,0,46.0,Male,high school,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,0,37.0,Female,others,married,Central,Professional,0.1578947368421052,0.0,0.1052631578947368,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2559,0,33.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
1083,0,44.0,Female,bachelor's degree,single,Central,Corporate Employee,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.6666666666666666,0.0
475,0,35.0,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,0,47.0,Male,vocational certificate,married,Northeastern,Entrepreneur,0.0,0.1428571428571428,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
4118,0,25.0,Female,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0,42.0,Male,high school,married,Central,Entrepreneur,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,0,37.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.375,0.4375,0.0,0.0,0.0625,0.0,0.125,0.0
