CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
3061,1,53.0,Male,less than high school,married,Western,Corporate Employee,0.0,434.42,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0,41.0,Male,bachelor's degree,single,Northern,Professional,8061.0,504.51,0.0,1143.0,0.0,1380.0,300.0,0.0,0.0,0.0
3078,0,25.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0,49.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0
3085,0,24.0,Male,high school,single,Central,Corporate Employee,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0,35.0,Male,high school,single,Central,Entrepreneur,0.0,3982.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0,49.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,12154.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0,39.0,Female,others,married,Central,Entrepreneur,0.0,1451.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0,23.0,Male,others,single,Central,Student,0.0,0.0,8894.39,8894.39,1480.0,0.0,0.0,0.0,0.0,0.0
3097,0,30.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0
3099,0,30.0,Female,others,single,Southern,Corporate Employee,2000.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0,26.0,Male,vocational certificate,single,Northern,Corporate Employee,0.0,269.64,9270.59,6836.34,640.0,0.0,150.0,0.0,0.0,0.0
3105,0,38.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,2156.83,112.0,0.0,0.0,265.0,0.0,0.0,0.0
3106,0,35.0,Male,others,single,Central,Corporate Employee,21814.98,0.0,1000.0,0.0,28000.0,0.0,0.0,0.0,1323.0,0.0
3109,0,39.0,Female,high school,married,Central,Corporate Employee,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3112,0,28.0,Male,high school,single,Northeastern,Corporate Employee,0.0,27102.0,0.0,28002.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,0,30.0,Female,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,2902.9,1823.03,0.0,0.0,0.0,0.0,0.0,0.0
3118,0,38.0,Female,others,married,Central,Corporate Employee,4316.8099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0,50.0,Female,bachelor's degree,married,Central,Corporate Employee,19822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0,33.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,1640.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0,42.0,Female,vocational certificate,single,Central,Other,0.0,0.0,3138.0,2929.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,9114.04,0.0,902.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127,1,47.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,1220.0,0.0,2598.9700000000003,0.0,0.0,0.0,0.0,0.0,0.0,1215.0
3129,0,26.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,6874.9,1908.85,0.0,0.0,120.0,0.0,0.0,0.0
3136,0,56.0,Female,others,married,Northern,Professional,0.0,743.65,699.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,0,41.0,Female,bachelor's degree,divorce,Central,Corporate Employee,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,0,37.0,Female,bachelor's degree,single,Central,Corporate Employee,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,0,53.0,Female,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0
3145,0,29.0,Female,others,single,Central,Corporate Employee,2294.0,189.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148,0,51.0,Male,others,married,Northeastern,Entrepreneur,0.0,746.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,4500.0,0.0,6387.0,6387.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,0,34.0,Female,high school,single,Eastern,Corporate Employee,20000.0,801.43,17087.78,6244.61,0.0,0.0,0.0,0.0,0.0,0.0
3151,0,36.0,Female,bachelor's degree,single,Central,Corporate Employee,4263.97,1363.0,929.0,229.0,0.0,0.0,0.0,0.0,490.0,0.0
3152,0,29.0,Female,bachelor's degree,single,Central,Corporate Employee,13112.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3153,1,55.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1472.4,1492.0,0.0,0.0,211.0,0.0,0.0,300.0
3159,0,23.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,116.0,1030.0,0.0,0.0,20.0
3164,0,68.0,Female,less than high school,single,Central,Corporate Employee,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,0,45.0,Female,high school,married,Central,Professional,0.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,0,50.0,Female,less than high school,widow,Central,Entrepreneur,502.27,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,0,39.0,Male,bachelor's degree,married,Southern,Entrepreneur,0.0,2847.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,0,44.0,Female,high school,single,Central,Entrepreneur,0.0,4849.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,0,40.0,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,15972.79,6972.79,0.0,0.0,0.0,0.0,0.0,0.0
3182,0,54.0,Male,bachelor's degree,married,Southern,Corporate Employee,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,0,39.0,Male,bachelor's degree,married,Central,Other,15000.0,12017.28,2222.0,1432.0,0.0,2390.0,1195.0,0.0,0.0,0.0
3187,1,58.0,Male,bachelor's degree,married,Eastern,Corporate Employee,10000.0,4239.1,0.0,0.0,0.0,0.0,13500.0,0.0,0.0,0.0
3189,0,34.0,Female,bachelor's degree,single,Central,Professional,0.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
3197,0,49.0,Male,master's degree,single,Central,Corporate Employee,235400.73,1518.12,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0
3198,0,31.0,Female,vocational certificate,single,Southern,Corporate Employee,0.0,588.5,0.0,0.0,3860.0,0.0,0.0,0.0,55.0,0.0
3200,0,43.0,Female,others,married,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
3210,0,52.0,Male,bachelor's degree,married,Southern,Corporate Employee,13896.63,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0.0,0.0
3222,0,26.0,Female,less than high school,single,Western,Corporate Employee,3434.91,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,2,61.0,Female,bachelor's degree,single,Central,Corporate Employee,17426.91,0.0,2788.0,2788.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0,25.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,0,44.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,221341.17,15015.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0,38.0,Female,bachelor's degree,married,Central,Corporate Employee,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,0,45.0,Female,vocational certificate,married,Northern,Freelancer,537.06,1923.06,0.0,0.0,0.0,0.0,1264.0,0.0,0.0,0.0
3235,0,42.0,Female,high school,divorce,Eastern,Entrepreneur,0.0,853.86,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0,31.0,Male,others,single,Northern,Professional,17217.91,3201.4399999999996,1500.0,0.0,3672.0,0.0,0.0,0.0,0.0,0.0
3240,0,35.0,Male,vocational certificate,single,Central,Entrepreneur,0.0,4167.62,3140.93,3500.0,0.0,0.0,1969.6,0.0,0.0,0.0
3244,0,43.0,Male,bachelor's degree,married,Central,Corporate Employee,13512.4,1453.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0,46.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0,0.0
3255,1,39.0,Female,high school,married,Central,Corporate Employee,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,0,37.0,Female,vocational certificate,married,Central,Entrepreneur,0.0,0.0,536.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,0,36.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,355.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,0,25.0,Female,others,single,Northeastern,Corporate Employee,32575.17,0.0,1763.34,620.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,0,31.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0
3270,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,73684.76,2660.82,1629.0,1629.0,0.0,1501.0,2236.0,0.0,199.0,0.0
3275,0,57.0,Female,bachelor's degree,married,Central,Corporate Employee,46403.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,0,28.0,Female,master's degree,single,Central,Corporate Employee,5092.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,0,32.0,Male,bachelor's degree,single,Central,Corporate Employee,46075.82,0.0,1843.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,0,26.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,493.85,3150.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0
3283,0,63.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,853.86,0.0,0.0,740.0,0.0,54.0,0.0,95.0,0.0
3285,0,31.0,Male,bachelor's degree,single,Southern,Professional,0.0,319.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,0,34.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,481.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,0,27.0,Male,high school,single,Central,Corporate Employee,12264.5,0.0,7262.820000000001,1638.51,0.0,0.0,0.0,0.0,0.0,0.0
3293,0,58.0,Female,high school,widow,Central,Corporate Employee,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0
3296,0,33.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
3298,0,54.0,Female,high school,single,Central,Entrepreneur,0.0,853.86,0.0,20000.0,0.0,0.0,0.0,0.0,456.0,0.0
3300,0,37.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,408.27,408.27,0.0,0.0,0.0,0.0,0.0,0.0
3301,0,41.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.0,20000.0,0.0,6175.5,5043.5,0.0,1062.0,500.0
3302,0,54.0,Female,high school,married,Eastern,Corporate Employee,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,0,52.0,Female,master's degree,single,Central,Corporate Employee,75088.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0,44.0,Male,high school,married,Western,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9154.0
3315,0,66.0,Female,bachelor's degree,married,Central,Corporate Employee,10209.76,374.5,0.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,2487.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0,33.0,Male,high school,single,Eastern,Corporate Employee,4012.22,0.0,2588.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,0,48.0,Female,less than high school,single,Central,Entrepreneur,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,0,44.0,Male,high school,married,Central,Corporate Employee,1406.58,640.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,0,45.0,Female,vocational certificate,single,Northern,Corporate Employee,3567.0299999999997,316.0,630.59,35.11,0.0,0.0,0.0,0.0,0.0,0.0
3337,0,51.0,Female,bachelor's degree,single,Eastern,Professional,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0
3338,0,35.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,2761.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,1,72.0,Female,others,married,Central,Entrepreneur,2261.0,5715.5,0.0,0.0,0.0,8800.22,0.0,0.0,0.0,0.0
3344,0,43.0,Female,vocational certificate,married,Eastern,Corporate Employee,6740.52,408.53,0.0,18200.0,640.0,0.0,0.0,0.0,0.0,0.0
3353,0,33.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,5155.67,506.8,0.0,0.0,0.0,0.0,0.0,0.0
3354,0,27.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,4517.0,4517.0,0.0,0.0,349.0,0.0,0.0,0.0
3355,0,53.0,Male,bachelor's degree,single,Central,Entrepreneur,19780.84,0.0,0.0,0.0,66250.0,0.0,0.0,0.0,0.0,0.0
3356,0,52.0,Male,bachelor's degree,married,Central,Entrepreneur,11040.0,8505.76,0.0,2028.5,0.0,0.0,9194.0,3980.0,8629.0,0.0
3358,0,55.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,1069.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,2107.51,747.93,294.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0,57.0,Male,bachelor's degree,married,Southern,Corporate Employee,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,0,30.0,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0
3366,0,37.0,Female,master's degree,married,Central,Corporate Employee,80727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,0,42.0,Female,less than high school,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
3369,1,49.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,114925.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,0,23.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,0,37.0,Male,bachelor's degree,single,Central,Entrepreneur,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,0,47.0,Female,bachelor's degree,single,Central,Corporate Employee,79715.0,0.0,4616.49,0.0,0.0,0.0,436.69,0.0,335.0,25399.0
3377,0,49.0,Male,high school,married,Central,Corporate Employee,0.0,385.2,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,0,26.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,1,62.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,209.4,0.0,0.0,394994.82,0.0,0.0,0.0,0.0,0.0
3384,0,22.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0,42.0,Male,high school,married,Central,Entrepreneur,16110.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,0,49.0,Male,bachelor's degree,married,Southern,Entrepreneur,0.0,4389.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,0,31.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,0,55.0,Female,others,married,Western,Entrepreneur,0.0,0.0,726.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,0,46.0,Male,vocational certificate,married,Central,Corporate Employee,27714.22,156.33,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0
3400,0,43.0,Male,high school,married,Central,Corporate Employee,0.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0,41.0,Female,bachelor's degree,married,Central,Corporate Employee,16501.72,3413.75,22228.18,19099.18,0.0,0.0,0.0,1982.0,52.0,0.0
3405,0,28.0,Female,high school,single,Northeastern,Corporate Employee,0.0,3307.27,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,0,66.0,Male,others,others,Central,Corporate Employee,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
3416,0,66.0,Female,master's degree,married,Central,Corporate Employee,0.0,1452.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,0,33.0,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,640.93,0.0,0.0,194.0,0.0,160.0,0.0,0.0
3419,0,55.0,Male,bachelor's degree,married,Central,Corporate Employee,67751.59,0.0,0.0,0.0,149829.0,0.0,0.0,0.0,0.0,0.0
3421,1,49.0,Male,bachelor's degree,married,Central,Corporate Employee,27000.0,62595.0,1161.0,1305.0,0.0,0.0,0.0,100.0,567.0,0.0
3426,0,45.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,0,46.0,Female,bachelor's degree,single,Northern,Corporate Employee,12000.0,0.0,4398.05,300.39,3586.0,0.0,0.0,0.0,0.0,0.0
3436,0,44.0,Male,less than high school,married,Eastern,Corporate Employee,2565.23,746.86,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0
3437,0,33.0,Male,high school,single,Eastern,Corporate Employee,19130.22,0.0,3788.76,8154.76,0.0,0.0,0.0,0.0,0.0,0.0
3443,0,28.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,0,26.0,Male,others,single,Central,Corporate Employee,0.0,0.0,400.9,214.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,0,43.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.0,477.5,0.0,0.0,0.0,0.0,0.0,0.0
3451,0,30.0,Male,others,single,Central,Corporate Employee,0.0,715.0,4549.72,4549.72,0.0,0.0,0.0,0.0,0.0,0.0
3452,0,39.0,Female,bachelor's degree,married,Central,Corporate Employee,47395.71,2670.7,7863.15,526.0,0.0,0.0,0.0,0.0,0.0,0.0
3453,0,48.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0
3454,1,54.0,Female,bachelor's degree,married,Northern,Corporate Employee,33885.5,48486.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3456,0,36.0,Female,bachelor's degree,single,Central,Corporate Employee,4949.51,3768.39,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,0,29.0,Female,others,others,Central,Corporate Employee,0.0,50.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,0,34.0,Female,others,single,Northeastern,Corporate Employee,66996.09,0.0,1001.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,0,37.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,2440.5,0.0,0.0,0.0,249.0,0.0,0.0,0.0
3464,0,47.0,Male,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,24800.0,0.0,0.0,0.0,0.0,0.0,0.0
3465,0,38.0,Female,vocational certificate,married,Central,Freelancer,4592.0,871.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,0,31.0,Female,bachelor's degree,married,Western,Entrepreneur,0.0,0.0,1819.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,0,48.0,Female,bachelor's degree,married,Northern,Corporate Employee,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3469,0,46.0,Female,vocational certificate,single,Eastern,Entrepreneur,0.0,0.0,2000.0,0.0,0.0,3088.8,0.0,0.0,0.0,0.0
3473,0,35.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,0,51.0,Female,bachelor's degree,married,Eastern,Corporate Employee,10500.0,6477.72,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,0,56.0,Female,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,0,67.0,Female,high school,married,Southern,Homemaker,0.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,0,64.0,Female,bachelor's degree,married,Central,Entrepreneur,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,1,50.0,Female,less than high school,separate,Southern,Corporate Employee,2899.0,0.0,1648.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,0,44.0,Female,bachelor's degree,single,Central,Corporate Employee,5895.45,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,7977.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,0,51.0,Female,bachelor's degree,single,Central,Professional,14000.0,1308.5700000000002,5863.36,3167.56,440024.0,0.0,0.0,0.0,0.0,0.0
3514,0,34.0,Male,less than high school,married,Northeastern,Corporate Employee,11977.0,1053.0,5092.96,3645.96,4104.0,0.0,0.0,0.0,0.0,0.0
3519,0,29.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,762.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,0,46.0,Male,bachelor's degree,single,Central,Corporate Employee,3100.0,0.0,5711.39,900.0,0.0,0.0,0.0,0.0,419.0,0.0
3524,0,40.0,Female,bachelor's degree,married,Central,Corporate Employee,23800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,1,55.0,Female,others,married,Central,Entrepreneur,0.0,848.51,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,0,26.0,Female,others,others,Northeastern,Student,39682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,0,32.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,4594.5,125.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0,57.0,Male,high school,married,Southern,Entrepreneur,0.0,4915.0,0.0,280500.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0,33.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,2386.0,164.0,0.0,0.0,0.0,0.0,1714.6,0.0
3545,0,40.0,Male,less than high school,single,Central,Entrepreneur,0.0,0.0,2420.6099999999997,1717.31,0.0,0.0,0.0,0.0,0.0,0.0
3546,0,61.0,Male,bachelor's degree,married,Central,Corporate Employee,1438.95,1282.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,0,44.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0
3553,0,29.0,Female,vocational certificate,single,Northern,Corporate Employee,0.0,1221.94,576.93,0.0,0.0,0.0,4665.0,0.0,0.0,0.0
3563,1,49.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,2085.28,286894.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,0,39.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3566,0,41.0,Female,others,single,Northern,Corporate Employee,0.0,2788.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3567,0,52.0,Female,bachelor's degree,single,Eastern,Corporate Employee,58865.93,840.6899999999999,2526.44,2238.45,0.0,0.0,0.0,0.0,0.0,0.0
3572,0,48.0,Female,others,single,Eastern,Corporate Employee,1000.0,2231.83,3163.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,0,47.0,Female,vocational certificate,married,Eastern,Corporate Employee,0.0,2818.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3586,0,46.0,Male,bachelor's degree,married,Northeastern,Corporate Employee,3300.0,0.0,303433.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,0,24.0,Female,less than high school,single,Central,Corporate Employee,0.0,698.0,862.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,0,48.0,Female,high school,separate,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0
3596,0,50.0,Male,others,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
3597,1,34.0,Female,high school,married,Northeastern,Entrepreneur,8418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,0,28.0,Male,less than high school,single,Northern,Corporate Employee,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
3608,0,86.0,Female,master's degree,married,Central,Homemaker,0.0,0.0,0.0,0.0,0.0,2639.69,0.0,0.0,0.0,0.0
3609,0,37.0,Male,high school,single,Eastern,Corporate Employee,0.0,223.63,5500.0,326.0,5968.0,0.0,393.0,0.0,0.0,63748.15
3615,0,27.0,Female,bachelor's degree,single,Southern,Corporate Employee,2689.0,51.44,673.0,574.0,0.0,0.0,778.0,0.0,0.0,0.0
3616,0,39.0,Female,bachelor's degree,single,Central,Corporate Employee,15467.0,3222.6,3519.0,0.0,0.0,0.0,763.0,60.0,203.0,0.0
3622,0,41.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,20.0,10.0,0.0,418.0,0.0,323.0,0.0,0.0
3623,0,48.0,Female,bachelor's degree,married,Central,Unemployed,0.0,1817.07,0.0,2520.0,0.0,990.0,0.0,0.0,2033.0,0.0
3627,0,35.0,Female,others,single,Eastern,Corporate Employee,3714.88,0.0,565.0,565.0,0.0,150.0,150.0,0.0,0.0,0.0
3636,0,47.0,Male,bachelor's degree,married,Central,Entrepreneur,20262.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,0,31.0,Male,vocational certificate,single,Central,Corporate Employee,6671.0,2792.58,6629.81,6629.81,0.0,0.0,0.0,0.0,0.0,0.0
3643,0,46.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,0,53.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,4921.0,0.0,0.0,0.0,0.0,0.0
3649,0,60.0,Male,high school,married,Northeastern,Corporate Employee,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0
