CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
673,0.0,22,Female,Unknown,single,Northern,Student,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0.0,35,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,40,Female,high school,single,Central,Corporate Employee,0.3,0.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
1661,0.0,28,Female,others,single,Central,Professional,0.0,0.0,0.8461538461538461,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
1657,0.0,59,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,0.0,41,Female,bachelor's degree,single,Central,Corporate Employee,0.3529411764705882,0.1764705882352941,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,0.0588235294117647,0.0,0.0588235294117647,0.0
4324,0.0,75,Female,master's degree,married,Central,Entrepreneur,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2511,0.0,47,Female,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,0.0,32,Female,Unknown,single,Central,Unemployed,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,0.0,59,Male,others,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.0,35,Female,high school,single,Central,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0.0,50,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,25,Female,less than high school,single,Eastern,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,0.0,56,Male,others,married,Southern,Corporate Employee,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.2857142857142857,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
4234,0.0,57,Male,doctorate's degree,married,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,0.0,41,Male,others,married,Northeastern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,0.0,41,Male,bachelor's degree,married,Northeastern,Corporate Employee,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,0.0,61,Male,bachelor's degree,married,Central,Entrepreneur,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0
1672,0.0,24,Female,others,single,Central,Student,0.0,0.0,0.3846153846153846,0.3076923076923077,0.0,0.0,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.0
3652,0.0,48,Male,vocational certificate,single,Central,Freelancer,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1917,0.0,40,Male,vocational certificate,single,Eastern,Freelancer,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1826,0.0,38,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0
787,0.0,23,Female,Unknown,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,47,Male,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,34,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4185,1.0,43,Female,bachelor's degree,others,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.0,30,Female,less than high school,single,Northern,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,47,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,27,Male,high school,single,Central,Student,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2133,0.0,55,Female,master's degree,married,Central,Professional,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2010,2.0,58,Female,vocational certificate,married,Central,Corporate Employee,0.0,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2521,0.0,46,Male,bachelor's degree,married,Central,Corporate Employee,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.0,33,Male,high school,single,Western,Student,0.0,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0,0.0,0.0,0.0,0.2727272727272727,0.0
1497,0.0,38,Male,bachelor's degree,single,Central,Corporate Employee,0.5,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,64,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
1625,0.0,25,Male,vocational certificate,single,Eastern,Unemployed,0.0,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
3553,0.0,27,Female,vocational certificate,single,Northern,Corporate Employee,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1355,0.0,27,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3733,0.0,44,Female,bachelor's degree,married,Southern,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
3791,0.0,47,Male,less than high school,married,Central,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.0,49,Male,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,0.0,28,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.0,26,Male,Unknown,single,Central,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,0.0,38,Male,vocational certificate,married,Eastern,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1609,1.0,44,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0.0,47,Male,bachelor's degree,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,0.0,26,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0.0,48,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,0.0,31,Male,others,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,0.0,30,Male,others,others,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.0,37,Male,high school,single,Central,Corporate Employee,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,0.0,62,Female,high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,0.0,51,Female,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3026,0.0,39,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,25,Male,Unknown,Unknown,Southern,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,32,Female,Unknown,single,Northern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,30,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,45,Female,bachelor's degree,married,Central,Corporate Employee,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.0,27,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,35,Male,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0.0,30,Female,bachelor's degree,married,Northeastern,Professional,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,25,Female,others,single,Northern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0.0,53,Female,Unknown,single,Central,Entrepreneur,0.0285714285714285,0.5142857142857142,0.0,0.4571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4165,0.0,28,Female,high school,single,Central,Corporate Employee,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
2290,0.0,33,Female,bachelor's degree,single,Central,Unemployed,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
3647,0.0,51,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1230,1.0,67,Male,high school,married,Central,Unemployed,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
3197,0.0,47,Male,master's degree,single,Central,Corporate Employee,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2167,0.0,32,Female,bachelor's degree,single,Central,Entrepreneur,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
3671,0.0,48,Female,bachelor's degree,married,Central,Freelancer,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
969,0.0,44,Male,master's degree,single,Central,Corporate Employee,0.2142857142857142,0.4285714285714285,0.0714285714285714,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.1428571428571428,0.0
2969,0.0,36,Male,bachelor's degree,single,Western,Corporate Employee,0.2727272727272727,0.0,0.5454545454545454,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0
4122,0.0,30,Male,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,24,Female,others,others,Northeastern,Student,0.0,0.0,0.85,0.1,0.0,0.05,0.0,0.0,0.0,0.0
1743,0.0,26,Female,bachelor's degree,single,Northeastern,Student,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
3789,0.0,33,Male,others,single,Central,Entrepreneur,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0
1580,0.0,30,Female,high school,single,Northeastern,Student,0.0,0.3076923076923077,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0
1656,0.0,36,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0625,0.25,0.4375,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.0,34,Female,bachelor's degree,single,Central,Corporate Employee,0.1,0.0,0.42,0.44,0.0,0.0,0.02,0.0,0.0,0.02
576,0.0,38,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,34,Male,others,single,Eastern,Corporate Employee,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.1666666666666666,0.0,0.0,0.0
1802,0.0,22,Male,Unknown,single,Central,Student,0.0344827586206896,0.0,0.7241379310344828,0.0344827586206896,0.2068965517241379,0.0,0.0,0.0,0.0,0.0
1994,0.0,40,Female,bachelor's degree,single,Northern,Corporate Employee,0.05,0.1,0.5,0.2,0.1,0.0,0.05,0.0,0.0,0.0
630,0.0,50,Male,master's degree,married,Central,Professional,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,24,Female,others,others,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,0.0,25,Female,high school,single,Southern,Student,0.0555555555555555,0.0277777777777777,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0833333333333333,0.0,0.0,0.0
2047,0.0,41,Female,bachelor's degree,single,Central,Corporate Employee,0.1111111111111111,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0
4313,0.0,24,Female,high school,single,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.0,63,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2910,0.0,31,Male,bachelor's degree,single,Central,Freelancer,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2903,1.0,73,Male,master's degree,married,Central,Unemployed,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0
504,0.0,49,Female,master's degree,married,Southern,Professional,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,0.0,32,Female,bachelor's degree,single,Central,Professional,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,32,Male,bachelor's degree,single,Western,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,36,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1526,0.0,38,Male,bachelor's degree,married,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,46,Female,others,married,Central,Corporate Employee,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,25,Female,Unknown,single,Northeastern,Student,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3397,0.0,29,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,46,Male,bachelor's degree,single,Northeastern,Entrepreneur,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,0.0,72,Male,bachelor's degree,married,Northeastern,Unemployed,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.0,23,Female,vocational certificate,single,Western,Student,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
530,0.0,23,Male,less than high school,single,Central,Student,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,26,Female,high school,single,Central,Corporate Employee,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
2898,0.0,51,Male,bachelor's degree,married,Central,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,0.0,48,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,0.0,54,Female,others,married,Central,Entrepreneur,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4151,0.0,25,Female,high school,single,Central,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,0.0,44,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,40,Female,high school,single,Central,Corporate Employee,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,31,Female,bachelor's degree,single,Eastern,Corporate Employee,0.3,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
956,0.0,32,Male,high school,single,Northeastern,Corporate Employee,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,29,Male,less than high school,single,Southern,Student,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
159,0.0,31,Male,Unknown,single,Central,Entrepreneur,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,0.0,39,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2689,0.0,29,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,32,Female,vocational certificate,married,Central,Corporate Employee,0.1666666666666666,0.125,0.3333333333333333,0.0416666666666666,0.1666666666666666,0.0,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666
4224,2.0,54,Female,less than high school,married,Central,Freelancer,0.0,0.1538461538461538,0.0,0.6153846153846154,0.0,0.1538461538461538,0.0769230769230769,0.0,0.0,0.0
2141,1.0,37,Female,others,married,Eastern,Corporate Employee,0.0,0.3157894736842105,0.5263157894736842,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,46,Female,less than high school,married,Northeastern,Freelancer,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,36,Female,others,married,Central,Entrepreneur,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1738,1.0,63,Female,vocational certificate,widow,Southern,Homemaker,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,40,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.0,0.0,0.0,0.0526315789473684,0.2105263157894736,0.0
312,0.0,28,Female,high school,single,Central,Student,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1.0,47,Female,vocational certificate,single,Southern,Freelancer,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
307,0.0,51,Female,bachelor's degree,single,Central,Entrepreneur,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,35,Male,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.0,27,Female,less than high school,single,Central,Student,0.375,0.0,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.0
1928,0.0,47,Male,less than high school,married,Central,Freelancer,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
750,0.0,40,Male,vocational certificate,single,Eastern,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.0,25,Female,less than high school,single,Southern,Student,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,48,Male,bachelor's degree,married,Northeastern,Entrepreneur,0.0909090909090909,0.0909090909090909,0.4545454545454545,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.1818181818181818
3698,0.0,32,Female,bachelor's degree,single,Central,Corporate Employee,0.0512820512820512,0.0256410256410256,0.5384615384615384,0.0,0.2564102564102564,0.0,0.0,0.0,0.1282051282051282,0.0
410,0.0,51,Female,high school,married,Central,Unemployed,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4292,0.0,44,Female,high school,married,Central,Entrepreneur,0.0,0.5454545454545454,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,53,Male,bachelor's degree,married,Central,Corporate Employee,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,25,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,0.0,53,Female,less than high school,married,Eastern,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,35,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,29,Female,others,others,Central,Student,0.0,0.0,0.4666666666666667,0.4,0.1333333333333333,0.0,0.0,0.0,0.0,0.0
2271,0.0,23,Female,Unknown,married,Western,Entrepreneur,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
4156,0.0,24,Male,Unknown,single,Central,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,0.0,20,Female,others,others,Southern,Student,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,43,Female,bachelor's degree,married,Central,Corporate Employee,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
317,2.0,59,Female,less than high school,married,Northeastern,Freelancer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,0.0,46,Female,bachelor's degree,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,38,Male,high school,single,Central,Freelancer,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,39,Female,bachelor's degree,single,Central,Student,0.0,0.0,0.4615384615384615,0.3846153846153846,0.0,0.0,0.0,0.0,0.1538461538461538,0.0
143,0.0,39,Male,bachelor's degree,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,31,Female,high school,single,Northeastern,Student,0.0,0.0,0.8536585365853658,0.1463414634146341,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,56,Female,less than high school,married,Central,Corporate Employee,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
2273,0.0,36,Male,high school,single,Central,Corporate Employee,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
4308,1.0,56,Male,bachelor's degree,single,Southern,Entrepreneur,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,28,Female,others,single,Southern,Student,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,0.0,40,Male,high school,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,51,Female,less than high school,married,Central,Freelancer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.0,35,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,55,Female,less than high school,others,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,0.0,23,Female,others,single,Southern,Student,0.0,0.0,0.7857142857142857,0.1428571428571428,0.0714285714285714,0.0,0.0,0.0,0.0,0.0
274,0.0,42,Male,bachelor's degree,married,Central,Corporate Employee,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0,0.0
72,0.0,23,Male,high school,single,Eastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,52,Male,bachelor's degree,single,Central,Corporate Employee,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,65,Female,less than high school,married,Central,Freelancer,0.0,0.8333333333333334,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0
3116,0.0,28,Female,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.0,62,Female,bachelor's degree,married,Southern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,0.0,29,Male,vocational certificate,single,Central,Corporate Employee,0.1666666666666666,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,45,Female,master's degree,married,Northeastern,Freelancer,0.0434782608695652,0.0434782608695652,0.3478260869565217,0.4347826086956521,0.0,0.0,0.0869565217391304,0.0,0.0434782608695652,0.0
2254,0.0,48,Male,others,others,Southern,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
378,0.0,20,Female,Unknown,single,Northern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,0.0,42,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.9945652173913044,0.0054347826086956,0.0,0.0,0.0,0.0,0.0,0.0
4117,0.0,22,Male,Unknown,Unknown,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
349,0.0,39,Female,Unknown,others,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,0.0,47,Male,master's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3186,0.0,37,Male,bachelor's degree,married,Central,Corporate Employee,0.04,0.12,0.48,0.24,0.0,0.08,0.04,0.0,0.0,0.0
1710,0.0,29,Male,bachelor's degree,single,Southern,Student,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1051,0.0,43,Male,bachelor's degree,married,Central,Corporate Employee,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2478,0.0,19,Female,Unknown,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.0,32,Female,high school,single,Central,Corporate Employee,0.1904761904761904,0.0,0.4761904761904761,0.1428571428571428,0.0952380952380952,0.0,0.0952380952380952,0.0,0.0,0.0
2729,0.0,48,Female,bachelor's degree,married,Central,Corporate Employee,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0.0,54,Male,less than high school,married,Southern,Entrepreneur,0.0,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
792,0.0,33,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3627,0.0,33,Female,others,single,Eastern,Student,0.2,0.0,0.3,0.3,0.0,0.1,0.1,0.0,0.0,0.0
2351,0.0,43,Male,bachelor's degree,married,Central,Corporate Employee,0.0526315789473684,0.2105263157894736,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,0.0,60,Female,others,single,Central,Corporate Employee,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
887,1.0,40,Female,high school,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,0.0,31,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0
